,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
728,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/05/44e9165f-8fb2-412e-8442-a6ba7b6bfd2b-1638686432167-c5a18f2cab804388a909f13dcfcca9a9.jpg,Dewi Garden Guesthouse,Guest House,Kuta Lombok,Jalan Mawun. Mengalung Kuta Pujut. Lombok Tengah,5.0,332500,350000,-8.8871378,116.2716811,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.8861378,116.2716811&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.8871378,116.2716811",https://www.tiket.com/hotel/indonesia/dewi-garden-guesthouse-206001560505431226?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
729,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/1ceb86db-cbb3-4fcd-8a88-122d5816cb63-1603908734488-e614a821c5c3d0d9281a02085955068f.jpg,Mandiri Homestay,Homestay,Batu Layar Lombok,Jalan Raya Senggigi Gang Arjuna I. Senggigi. Batu Layar. Senggigi. Batu Layar. Lombok. Nusa Tenggara Bar. 83355. Indonesia,Belum ada rating,209000,209000,-8.497764,116.049511,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.496764,116.049511&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.497764,116.049511",https://www.tiket.com/hotel/indonesia/mandiri-homestay-108001534490355403?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
730,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/15/70826870-d469-4915-b2b7-c176ba004f9a-1602714041099-1de6141a56e7f2e02bd6082c0daa82a8.jpg,Deep House Bungalows,Bed & Breakfast,Gili Trawangan Lombok,Jl. Anemon,4.0,250000,250000,-8.352749824523926,116.04036712646484,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351749824523926,116.04036712646484&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352749824523926,116.04036712646484",https://www.tiket.com/hotel/indonesia/deep-house-bungalows-108001534519649204?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
731,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/10/9c0da7ff-4f43-4070-87f2-c8a05bba638f-1662780026973-ba8eb013156603cbc53a25f36fd153e3.jpg,Little Woodstock Homestay,Guest House,Gili Trawangan Lombok,Gili Trawangan,Belum ada rating,118751,415000,-8.35554027557373,116.039657592773,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.354540275573731,116.039657592773&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35554027557373,116.039657592773",https://www.tiket.com/hotel/indonesia/little-woodstock-homestay-206001560500920542?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
732,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/18/aa927a56-267e-4835-b495-75a1f8ab8a88-1634515253130-234c56c81381c96f85955c390061da7c.jpg,Coconut Dream Bungalow,Holiday Park,Gili Trawangan Lombok,Gili Trawangan,Belum ada rating,360000,585000,-8.353130340576172,116.042236328125,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.352130340576172,116.042236328125&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.353130340576172,116.042236328125",https://www.tiket.com/hotel/indonesia/coconut-dream-bungalow-311001604440431690?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
733,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/3c70fe90-c413-45f8-81f1-d20cc2275400-1603971014781-756b24ef6f04b55be323e6286e8377f8.jpg,Aryasuta Bungalow,Vacation Home,Sikur Lombok,Desa Kembang Kuning,5.0,250000,350000,-8.516059875488281,116.4223403930664,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.515059875488282,116.4223403930664&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.516059875488281,116.4223403930664",https://www.tiket.com/hotel/indonesia/aryasuta-bungalow-301001579892887733?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
734,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/9faec953-1ff2-4329-aac2-3251e40952f8-1615563874260-229c3eeaed4bb0db7c3b4a0d1fff2b87.jpg,Reddoorz @ Bale Eja Syariah Senggigi,Hotel,Batu Layar Lombok,Jl. Otomotif Raya. Senteluk. Batu Layar. Kabupaten Lombok Barat. Nusa Tenggara Bar. 83355. Indonesia,Belum ada rating,139889,362753,-8.538927,116.074054,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.537927,116.074054&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.538927,116.074054",https://www.tiket.com/hotel/indonesia/reddoorz-bale-eja-syariah-senggigi-509001662370046983?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
735,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/28/79353793-7108-4342-8701-a61850bac5b3-1646034967835-8bfccd873a40b8967d3d27fa5eca5b5a.jpg,Sama - Sama Bungalows,Resort,Gili Trawangan Lombok,Gili Trawangan,5.0,332999,350999,-8.35282325744629,116.033477783203,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351823257446291,116.033477783203&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35282325744629,116.033477783203",https://www.tiket.com/hotel/indonesia/sama-sama-bungalows-206001560500969802?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
736,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/06/98879dd4-5da2-4d87-87ec-1e3d526564c2-1638783076153-2b49eb93e47895bbccc8be2f8da9d4fc.jpg,White Rose Guest House,Guest House,Batu Layar Lombok,Jalan Baruna Santhi II No. 5. Lingkungan Tanah Embet. Batu Layar,4.7,280250,524999,-8.529277,116.071293,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.528277000000001,116.071293&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.529277,116.071293",https://www.tiket.com/hotel/indonesia/white-rose-guest-house-506001654678851518?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
737,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/07/6ce96b25-c4b5-470d-8ca2-0d7233aa671c-1602022235024-b29512e4e69b873afd22704a41f5f34e.jpg,Asoka Homestay,Hotel,Batu Layar Lombok,,4.6,150000,150000,-8.500753402709961,116.05200958251953,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.499753402709961,116.05200958251953&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.500753402709961,116.05200958251953",https://www.tiket.com/hotel/indonesia/asoka-homestay-306001593169887972?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
738,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/15/f706c54b-7e36-40cf-b907-8de580e616fd-1602732644758-a780bcd6f25dec662453e3a11251153e.jpg,Mellow Hostel,Hostel,Kuta Lombok,Jalan Pariwisata Pantai Kuta,Belum ada rating,165000,165000,-8.889869689941406,116.27987670898438,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.888869689941407,116.27987670898438&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.889869689941406,116.27987670898438",https://www.tiket.com/hotel/indonesia/mellow-hostel-303001583405665603?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
739,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/e99d8a83-46e9-4470-b46a-f1236b8c9d02-1604174239669-062a287c3df2799593012800fbd1d1a5.jpg,Duyung Rooms and Resto,Homestay,Pujut Lombok,Gerupuk Desa Sengkol. Kab. Lombok Tengah. Pujut. Lombok - NTB,4.0,185185,350673,-8.911196,116.344472,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.910196000000001,116.344472&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.911196,116.344472",https://www.tiket.com/hotel/indonesia/duyung-rooms-and-resto-303001583412535905?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
740,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/06/c571787f-b6c3-4cc2-a03f-72a0b349585a-1636209038396-f07c9c9e9ace3f0fc9011b58043e9813.jpg,La Boheme Mini,Hostel,Gili Trawangan Lombok,Jl. Kelapa. Gili Indah. Pemenang,Belum ada rating,250000,250000,-8.35062026977539,116.04119110107422,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.349620269775391,116.04119110107422&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35062026977539,116.04119110107422",https://www.tiket.com/hotel/indonesia/la-boheme-mini-306001593178319468?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
741,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/79dc77ca-2eac-46e0-af16-c171ad3cdd74-1604121704414-e3f0f0cfe1a908d6dd804ca48d1ceb96.jpg,Bale Batoer Bungalow Gili Gede Indah,Bungalow,Gili Gede Lombok,Jl. Raya Sekotong. Gili Gede Indah. Sekotong Tengah. Kabupaten Lombok Barat. Nusa Tenggara Bar. 83365. Indonesia,Belum ada rating,222000,277680,-8.747558,115.920254,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.746558,115.920254&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.747558,115.920254",https://www.tiket.com/hotel/indonesia/bale-batoer-bungalow-gili-gede-indah-201001548412874135?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
742,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/04/57db461d-96e6-48a6-b1b1-86f630d0ffc2-1656905912688-b4e60ec8e65096a3ddc40bcb75f03da5.jpg,The Rabbit Tree - Hostel,Hostel,Gili Meno Lombok,Kabupaten Lombok Utara. Gili Meno. West Nusa Tenggara. ID,Belum ada rating,259999,311999,-8.350544,116.057414,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.349544,116.057414&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.350544,116.057414",https://www.tiket.com/hotel/indonesia/the-rabbit-tree-hostel-108001534521436225?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
743,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/06/11bfdb74-3518-4a6b-ab08-54505ffc51ca-1601953049952-d01945d35a842da6aacc4143a6a6e382.jpg,Gili Air Garden,Bed & Breakfast,Gili Air Lombok,Gili Air. Gili Indah. Pemenang. Kabupaten Lombok Utara,Belum ada rating,299999,499999,-8.354080200195312,116.08550262451172,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.353080200195313,116.08550262451172&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.354080200195312,116.08550262451172",https://www.tiket.com/hotel/indonesia/gili-air-garden-108001534520666423?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
744,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/29/d8f7a005-2508-4004-8c5b-58318b6ba759-1643449239622-56547fe6bdb3d227dc20739ad92041d5.jpg,Aira Homestay RedPartner,Hotel,Mandalika Lombok,Jalan Mandalika Resort Pantai Putri Nyale. Jalan Mandalika Resort Pantai Putri Nyale. Sengkol. Pujut. 83573 Lombok Tengah. Indonesia,4.5,315900,394875,-8.910124,116.341778,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.909124,116.341778&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.910124,116.341778",https://www.tiket.com/hotel/indonesia/aira-homestay-redpartner-504001651130172850?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
745,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/08/e283f13a-7b84-4618-b7d7-c6b4f145c32f-1633668322459-cb795eeb59139af9df58f37e7b377b4e.jpg,Matra Bungalows at Desa Wisata Telebatu,Bungalow,Sikur Lombok,Jl. Pariwisata Baru. Selatan. Desa Tetebatu. Kec. Sikur. Tetebatu. Lombok Timur. Kabupaten Lombok Ti,Belum ada rating,215460,297378,-8.561358,116.420288,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.560358,116.420288&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.561358,116.420288",https://www.tiket.com/hotel/indonesia/matra-bungalows-at-desa-wisata-telebatu-410001633708866851?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
746,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/10/dd111226-3655-4c7d-9b36-5e2019468d55-1607553965415-a7a952f154fac472833f24b1c10d71cc.jpg,Si Pitung Village,Hotel,Gili Air Lombok,Jl. Si Pitung,Belum ada rating,269999,350001,-8.357819557189941,116.08402252197266,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.356819557189942,116.08402252197266&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.357819557189941,116.08402252197266",https://www.tiket.com/hotel/indonesia/si-pitung-village-108001534518618721?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
747,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/30/e3377351-d209-4f61-b030-5c9e9b4d195f-1638213025633-3d96fecbd0962a0f7afa417e1f664261.jpg,Banana Leaf Bungalow,Resort,Gili Trawangan Lombok,Gili Trawangan,3.6,273819,405000,-8.351910591125488,116.04237365722656,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.350910591125489,116.04237365722656&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.351910591125488,116.04237365722656",https://www.tiket.com/hotel/indonesia/banana-leaf-bungalow-208001565771562065?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
748,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/07/dcc51acd-c778-46c7-a71e-ca038e337ddd-1602087475735-2eb6a97069494af3502cef00a0e285c8.jpg,Banana Leaf Bungalows,Bed & Breakfast,Gili Trawangan Lombok,Jalan Gurita. Gili Trawangan. Lombok Utara. ID,Belum ada rating,499999,750001,-8.351823,116.042437,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.350823,116.042437&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.351823,116.042437",https://www.tiket.com/hotel/indonesia/banana-leaf-bungalows-108001534517440009?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
749,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/08/2fb52219-ce24-48a3-9ece-a2c0a1633ffc-1662588865148-7ed2835282da0698f5c58433d110cfde.jpg,Panorama Cottages Beach Village,Resort,Jerowaru Lombok,Makam tompo ompo street RT.02 Ekas Buana Village. Sub-rict Jerowaru. Districts East Lombok. West Nusa Tenggara,Belum ada rating,350001,350001,-8.874148799999999,116.45461339999997,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.8731488,116.45461339999997&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.874148799999999,116.45461339999997",https://www.tiket.com/hotel/indonesia/panorama-cottages-beach-village-206001560509148881?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
750,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/23/ac0a5b33-da8e-4056-b594-bb971ed8d605-1634941240142-5f181d28f1d5988f4509ea69cbaadfad.jpg,Tetebatu Sama Sama Bungalows,Holiday Park,Sikur Lombok,Tetebatu. Kampung Orong Gerisak West Nusa Tenggara,Belum ada rating,200000,350000,-8.541419982910156,116.41842651367188,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.540419982910157,116.41842651367188&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.541419982910156,116.41842651367188",https://www.tiket.com/hotel/indonesia/tetebatu-sama-sama-bungalows-311001604438792429?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
751,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/16/5e165023-5602-45cf-930c-8bdcb2cc9d21-1602822678092-735378743f3b6aab782ccdc02088ee33.jpg,Pondok Tunas Rinjani,Guest House,Masbagik Lombok,Jalan Lintas Grilya Desa Lendang Nangka Kecamatan Masbagik Kabupaten Lombok Timur-NTB,4.0,300000,300000,-8.600459,116.451282,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.599459000000001,116.451282&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.600459,116.451282",https://www.tiket.com/hotel/indonesia/pondok-tunas-rinjani-310001602629652574?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
752,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/912ae1a5-2f51-4afc-98f8-360cb931055e-1615545348795-7b4fed02dd88edd8953768a1833c9800.jpg,OYO 1358 Rafi Homestay,Hotel,Gili Trawangan Lombok,Jl. Ikan Duyung. Gili Trawangan. Gili Indah. Pemenang. Kabupaten Lombok Utara,Belum ada rating,129319,129319,-8.352261,116.04195,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351261000000001,116.04195&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352261,116.04195",https://www.tiket.com/hotel/indonesia/oyo-1358-rafi-homestay-208001566893707091?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
753,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/18/a7c80f78-dd3f-4c2e-be71-4488d2091405-1605717256467-e4154e73d0555724e681b30f61796a23.jpg,Gili Divers Hotel,Hotel,Gili Trawangan Lombok,Gili Trawangan,Belum ada rating,350000,699999,-8.348489761352539,116.04277801513672,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34748976135254,116.04277801513672&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.348489761352539,116.04277801513672",https://www.tiket.com/hotel/indonesia/gili-divers-hotel-308001598341037250?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
