,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1036,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1e09016a-624f-4fbd-a4a6-fc6dda12c636-1604121027417-67b29db2ea219cd14d8e034a8700acc8.jpg,Hotel Darma Nusantara II,Hotel,Biring Kanaya Makassar,I. Jl. Poros Bandara Baru . Sudiang. Biring Kanaya. Makassar,3.7,218000,218000,-5.069321,119.528243,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.068321,119.528243&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.069321,119.528243",https://www.tiket.com/hotel/indonesia/hotel-darma-nusantara-ii-509001662436872517?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1037,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/27d39d0f-d343-4f03-a4d2-655553ff49d5-1604147542251-4cf95155c5fb0c19dafa03d0f716ec5c.jpg,Avira Hotel Panakkukang - Makassar,Hotel,Panakkukang Makassar,Jalan Adiyaksa No.18A. Masale. Panakkukang. Pandang. Kec. Panakkukang. Kota Makassar. Sulawesi Selatan 90232,4.1,263146,425000,-5.155267,119.447804,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.154267,119.447804&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.155267,119.447804",https://www.tiket.com/hotel/indonesia/avira-hotel-panakkukang-makassar-412001639979332760?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1038,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1873b7f2-2827-42e3-a458-5496930586e0-1604150485030-c6c68a0d91874e4576f976410260692e.jpg,JL Star Hotel,Hotel,Panakkukang Makassar,Jl. Boulevard Topaz No. F8 Panakkukang Makassar. Sulawesi Selatan. Indonesia 90111,4.0,246750,411750,-5.154951,119.439233,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.153950999999999,119.439233&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.154951,119.439233",https://www.tiket.com/hotel/indonesia/jl-star-hotel-108001534490348950?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1039,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/834fafcd-608e-460d-aab1-c354ce66d8a0-1604121432286-c50e581bca5ff45f272c9fc151be012a.jpg,Vindhika Hotel Gunung Merapi Makassar,Hotel,Ujung Pandang Makassar,Jl. Gn. Merapi No.199. Pisang Sel.. Ujung Pandang. Kota Makassar. Sulawesi Selatan 90114. Indonesia,4.2,191900,248900,-5.14448,119.417818,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.143479999999999,119.417818&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.14448,119.417818",https://www.tiket.com/hotel/indonesia/vindhika-hotel-gunung-merapi-makassar-412001639988222008?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1040,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/14/5fca4c18-55eb-4357-abad-eb3df1e94ba2-1649908533514-9bd6ce7790587760677e907d9b9d3fe4.jpg,RedDoorz near Mall Ratu Indah 3,Guest House,Mamajang Makassar,Jl. Beruang No.44. Bonto Biraeng. Kec. Mamajang. Kota Makassar. Sulawesi Selatan 90132. Indonesia,4.3,126000,126000,-5.159026,119.419318,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1580259999999996,119.419318&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.159026,119.419318",https://www.tiket.com/hotel/indonesia/reddoorz-near-mall-ratu-indah-3-502001644473314604?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1041,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/f717e065-befa-4ac4-b02d-6bea374b0440-1604130788754-bd1e0b25f7465b460706a0c5bc39f668.jpg,OYO 924 Hotel Bali,Hotel,Ujung Pandang Makassar,I. Jl. Sungai Pareman III No. 15-17. Lajangiru. Kec. Makassar. Makassar 90145,3.2,83232,168585,-5.140746,119.419507,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.139746,119.419507&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.140746,119.419507",https://www.tiket.com/hotel/indonesia/oyo-924-hotel-bali-412001639107897881?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1042,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a838b88b-5d5e-435a-b04e-4402a9cff70b-1604125481975-f10c178c95103343ab93b49e5617d413.jpg,Lopi Hotel,Hotel,Panakkukang Makassar,Jl. Bougenville No.26AB. Masale. Panakkukang. Kota Makassar. Sulawesi Selatan 90231. Indonesia,4.2,300700,300700,-5.158093,119.444897,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.157093,119.444897&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.158093,119.444897",https://www.tiket.com/hotel/indonesia/lopi-hotel-202001550654431658?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1043,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/09767394-d0e3-4dea-86f1-cf23ee2180c2-1615560677121-4d02ad6ad7b6a40853bed710c011ae50.jpg,OYO 2756 Anata,Hotel,Mandai Maros,Budi Daya Permai Blok S No. 1a. Tamalanrea. Kec. Tamalanrea. Makassar,3.4,198010,333932,-5.129882,119.499463,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.128882,119.499463&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.129882,119.499463",https://www.tiket.com/hotel/indonesia/oyo-2756-anata-301001578633307441?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1044,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/09/0aa1d670-bea7-47c0-aa09-51fd506a938d-1602190767703-7828f8a64f4bc641a734e461d71d3f7b.jpg,Hotel Scarlet Makassar,Hotel,Tamalate Makassar,Jalan bonto mangape no.13. makassar. Sulawesi selatan,2.5,212500,425000,-5.171031,119.429023,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.170031,119.429023&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.171031,119.429023",https://www.tiket.com/hotel/indonesia/hotel-scarlet-makassar-412001639990062521?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1045,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/7a93bc40-50a1-441e-bac1-5419b97423e4-1604155653430-18c34fd30008c90e8baff8f077bdbfd5.jpg,RedDoorz Plus @ Harvest Inn Panakkukang,Hotel,Rappocini Makassar,Jl. Bau Mangga No.19. Masale. Kec. Panakkukang. Kota Makassar. Sulawesi Selatan 90174. Indonesia,4.4,194926,263340,-5.160252,119.44403,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1592519999999995,119.44403&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.160252,119.44403",https://www.tiket.com/hotel/indonesia/reddoorz-plus-harvest-inn-panakkukang-507001657873845922?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1046,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/20/91eff418-7c86-4d02-a191-c8c0169cda99-1603135465252-619d30b27cdb5544c59de6f12543904e.jpg,RedDoorz @ Jalan Adiyaksa Panakkukang,Hotel,Rappocini Makassar,Jl. Adiyaksa No.37. Masale. Kec. Panakkukang. Kota Makassar. Sulawesi Selatan 90231. Indonesia,4.1,160527,245700,-5.160083,119.446949,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.159083,119.446949&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.160083,119.446949",https://www.tiket.com/hotel/indonesia/reddoorz-jalan-adiyaksa-panakkukang-305001588934715154?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1047,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/0129372c-c9a7-4612-af02-2ba66b64eaba-1604168991643-319c8b46e2e2d2cf8b358207ae2f643d.jpg,Grand Palace Hotel,Hotel,Wajo Makassar,Jl. Tentara Pelajar No.50. Butung. Wajo. Kota Makassar. Sulawesi Selatan 90165. Indonesia,4.2,300000,393711,-5.122459,119.41268,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.121459,119.41268&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.122459,119.41268",https://www.tiket.com/hotel/indonesia/grand-palace-hotel-108001534490373948?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1048,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/652895f5-df6a-426b-8d59-81b5660e0706-1604146356929-1d6d494d4609dd0dd0bb8ab577ddad0f.jpg,Hotel Prima Makassar,Hotel,Ujung Pandang Makassar,Jalan DR. Sam Ratulangi No.17. Mangkura. Ujung Pandang. Kota Makassar. Sulawesi Selatan 90113,3.6,220000,319999,-5.151751,119.416346,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.150751,119.416346&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.151751,119.416346",https://www.tiket.com/hotel/indonesia/hotel-prima-makassar-108001534490373776?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1049,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/04624a53-43b3-4836-b5cb-1f9dd56a42cb-1604149776500-f2620a6f7be0e9c8d5d0bdaa5b64092c.jpg,HOTEL CELEBES HASANUDDIN,Hotel,Ujung Pandang Makassar,Sultan Hasanuddin No.2,3.9,165000,175000,-5.136485,119.407752,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.135485,119.407752&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.136485,119.407752",https://www.tiket.com/hotel/indonesia/hotel-celebes-hasanuddin-201001547485214433?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1050,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/df708136-4b60-4432-9fa1-2fc8103aba19-1604150485659-f92f909341c5cffa7902be7416759806.jpg,Tree Hotel,Hotel,Panakkukang Makassar,Jalan Pandang Raya No.12. Makassar. Kota Makassar. Sulawesi Selatan 90223,3.6,286656,350000,-5.158083,119.451802,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.157083,119.451802&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.158083,119.451802",https://www.tiket.com/hotel/indonesia/tree-hotel-108001534490366934?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1051,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/537e788b-5783-4369-b629-493f9e62bd92-1603901728137-8583d850ecef822826ca58591c69cb87.jpg,Aryaduta Makassar,Hotel,Ujung Pandang Makassar,Jl. Somba OPU No.297. Losari. Kec.Losari. Kota Makassar. Sulawesi Selatan. Indonesia,4.4,1106750,1106750,-5.145781,119.409002,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.144781,119.409002&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.145781,119.409002",https://www.tiket.com/hotel/indonesia/aryaduta-hotel-makassar-108001534490347989?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2
1052,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/28/85e0a4e6-305b-4874-ac83-4efc23abf5cf-1632830177532-92790d2670d61c0f68dd2e6a1b202791.jpg,Wisma Sentosa,Hotel,Mariso Makassar,Jl Mappanyukki 50 C D,3.8,105881,200001,-5.152841,119.414756,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.151840999999999,119.414756&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.152841,119.414756",https://www.tiket.com/hotel/indonesia/wisma-sentosa-108001534518461057?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1053,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/04063c31-38e7-47e9-9ca6-b51bbc967876-1603893794820-10ae49a31309db6f8a9f7cd8fea1adec.jpg,Jolin Hotel Makassar,Hotel,Panakkukang Makassar,jalan Pengayoman No.7. Masale. Panakkukang. Kota Makassar. Sulawesi Selatan 90231,4.2,250000,411764,-5.157836,119.439188,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.156835999999999,119.439188&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.157836,119.439188",https://www.tiket.com/hotel/indonesia/jolin-hotel-makassar-108001534490318336?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1054,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5b0417fa-a7c9-4dc6-9d22-8980c0270a08-1604148337713-95f5310e819629fc78e258db73e33794.jpg,Miko Hotel Makassar,Hotel,Wajo Makassar,Jl. Banda No. 37,4.0,250000,450000,-5.1245,119.41138,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1235,119.41138&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.1245,119.41138",https://www.tiket.com/hotel/indonesia/miko-hotel-makassar-108001534490320681?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1055,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/02/5ed94ba0-7318-475a-af79-600f044f03b8-1635820258392-7a6649232e21ee7f0f34d9063518aec3.jpg,Hotel Panakukang,Hotel,Panakkukang Makassar,Jl. Boulevard no.29 - 30,Belum ada rating,224500,533250,-5.15582938814021,119.44052696228,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.15482938814021,119.44052696228&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.15582938814021,119.44052696228",https://www.tiket.com/hotel/indonesia/hotel-panakukang-506001655702714655?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1056,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/26/7bf65b8c-c079-4cbe-90d2-478509e4bacc-1661500236229-3ec46d11247f41f540b1b41d3533a79d.jpg,Hotel Yasmin Makassar RedPartner,Hotel,Wajo Makassar,Jampea  Street No. 5 Makassar South Sulawesi,3.3,157500,470400,-5.130597,119.408147,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1295969999999995,119.408147&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.130597,119.408147",https://www.tiket.com/hotel/indonesia/hotel-yasmin-makassar-redpartner-411001638251192917?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1057,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/418e3049-faa3-44df-b0da-3b20dfbb3328-1603910755465-229ad2ee28c7e4363d1004c586b4282f.jpg,Sutomo Hotel Makassar,Hotel,Ujung Pandang Makassar,Jalan Dokter Sutomo No. 35. Sawerigading. Ujung Pandang. Sawerigading. Kec. Makassar. Kota Makassar. Sulawesi Selatan 90115. Indonesia,3.6,200000,450000,-5.144345,119.413949,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.143345,119.413949&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.144345,119.413949",https://www.tiket.com/hotel/indonesia/sutomo-hotel-makassar-108001534490364739?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1058,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/57555450-9246-491e-ae7e-01febea1fd55-1604179398635-cf2577ebc9b635cff013645eca80d31f.jpg,Grand Pacifik Hotel Makassar,Hotel,Bontoala Makassar,Jalan Gunung Latimojong No. 43 Makassar. Kota Makassar. Sulawesi Selatan,2.5,159000,180000,-5.134608,119.420015,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.133608,119.420015&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.134608,119.420015",https://www.tiket.com/hotel/indonesia/grand-pacifik-hotel-makassar-108001534490384096?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1059,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/27/bccb117c-ed74-471f-8bfc-7a38fd296037-1630050327501-416ce973b9d123d748bf8b506e86d8a0.jpg,WoyWoy Sunrise Bira,Cottage,Bira Bulukumba,Jalan Pantai Sunrise. Bira. Bonto Bahari. Bira. Sulawesi Selatan 90000,3.4,348000,348000,-5.610032,120.466518,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.609032,120.466518&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.610032,120.466518",https://www.tiket.com/hotel/indonesia/woywoy-sunrise-bira-408001630050369200?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1060,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/05/b4e413c1-6dd6-4ad4-a30e-a2b78aaf6b5c-1607151435161-cc0bd0cab8e914500bacc1b0c7524078.jpg,Atria Inn,Hotel,Panakkukang Makassar,Jalan Ance Daeng Ngoyo No.8A. Masale. Panakkukang. Kota Makassar. Sulawesi Selatan 90231,3.3,250000,300000,-5.151407,119.443162,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1504069999999995,119.443162&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.151407,119.443162",https://www.tiket.com/hotel/indonesia/atria-inn-412001639994127256?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
