,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
929,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/58ffbbad-5abd-4c37-ae50-c884f64586ec-1615539309327-8a914349ae853556e6e137985c0c694d.jpg,RedDoorz Plus @ Samratulangi Manado,Guest House,Sario Manado,Jl. Sam Ratulangi No.428. Wenang Sel.. Wenang. Kota Manado. Sulawesi Utara,2.7,144033,230453,1.46031,124.837811,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4613099999999999,124.837811&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.46031,124.837811",https://www.tiket.com/hotel/indonesia/reddoorz-plus-samratulangi-manado-303001583825901819?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
930,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/11/4a04e666-baa3-4295-ac58-016970a89b64-1610351874301-4702776fea05336f97c711c9e3b3f709.jpg,RedDoorz Premium @ Sea Residence Manado,Guest House,Malalayang Manado,Jl. Sea Komp. Perumahan. Malalayang Satu. Kec. Malalayang. Kota Manado. Sulawesi Utara,3.8,267835,401753,1.451817,124.814386,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4528169999999998,124.814386&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.451817,124.814386",https://www.tiket.com/hotel/indonesia/reddoorz-premium-sea-residence-manado-410001633440020186?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
931,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/16/e95c7502-1fae-4f78-bf05-d145e5f9f2e9-1602798142403-ab98904b6222c144ffdd0ed65d8353ce.jpg,RedDoorz near Politeknik Manado,Guest House,Mapanget Manado,Jl. Raya Politeknik. Kairagi Dua. Manado,3.9,198900,198900,1.513057,124.889198,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.514057,124.889198&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.513057,124.889198",https://www.tiket.com/hotel/indonesia/reddoorz-near-politeknik-manado-201001547485214002?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
932,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/c074e3c9-a4e2-47c9-adc9-29cf5f4a06c6-1615540566127-58b8c5ceda7efdd2d4dcbd3a5e0b6763.jpg,RedDoorz Plus near Pantai Malalayang Manado,Guest House,Malalayang Manado,Jl. Manibang II. Malalayang Satu Barat. Malalayang. Kota Manado. Sulawesi Utara. Indonesia,3.9,161766,284267,1.456841,124.801126,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.457841,124.801126&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.456841,124.801126",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-pantai-malalayang-manado-410001633439946480?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
933,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/fd9f85ff-f706-4e0a-a7cf-27b1be368bb1-1604133723347-db002c279aa3d4d6e7f664a0a3e40073.jpg,Tulip Inn Tomohon,Hotel,Tomohon Tomohon,Jl. Terminal Beriman Tomohon. Paslaten Satu. Tomohon Tim.. Kota Tomohon. Sulawesi Utara 95446. Indonesia,3.6,275000,330000,1.327197,124.842449,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.3281969999999998,124.842449&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.327197,124.842449",https://www.tiket.com/hotel/indonesia/tulip-inn-tomohon--207001563763509180?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
934,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/f79fd386-f402-4483-af69-8688ac05d68e-1604171958654-24c8c148caa4172d3cccbd36c89667f3.jpg,OYO 2639 Oxy Townhouse,Hotel,Malalayang Manado,Jl. Krida No.9. Malalayang Satu Timur. Kec. Malalayang. Kota Manado. Sulawesi Utara. Indonesia. Manado,3.7,72486,119900,1.454337,124.821974,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4553369999999999,124.821974&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.454337,124.821974",https://www.tiket.com/hotel/indonesia/oyo-2639-oxy-townhouse-301001578552307114?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
935,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/edf9e3e7-83cc-4b2d-83c4-fa002b00328f-1604146197855-60a4041296f09cd2ed53df8379a5e698.jpg,C Breez Resort Bitung,Resort,Bitung Tengah Bitung,jalan stadion dua sudara kelurahan manembo nembo atas . kecamatan matuari bitung barat,2.1,260000,325000,1.436695,125.104303,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.437695,125.104303&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.436695,125.104303",https://www.tiket.com/hotel/indonesia/c-breez-resort-bitung-111001541093642523?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
936,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/19/057fadf7-8583-4c0c-9ca3-2272e31087e8-1637280055524-d8b1a5262830827c04a78ffe0df47de5.jpg,Bahari Family Hotel,Hotel,Bitung Tengah Bitung,Jalan NanWat Ambone. Winenet Dua. Aertembaga. Sulawesi Utara,Belum ada rating,300000,450000,1.4486099481582642,125.19915771484375,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.449609948158264,125.19915771484375&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.4486099481582642,125.19915771484375",https://www.tiket.com/hotel/indonesia/bahari-family-hotel-301001579900133460?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
937,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/13/9e972c2e-170e-418e-95de-ec987574b82c-1652432725413-3a1d0e028508b1cf7bdbc4f5e08f67d9.jpg,D'Karombasan Hotel,Hotel,Wanea Manado,001. Jl. Karombasan No.59a. Karombasan Utara. Kec. Wanea. Kota Manado. Sulawesi Utara,3.2,162825,182368,1.468711,124.839559,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.469711,124.839559&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.468711,124.839559",https://www.tiket.com/hotel/indonesia/dkarombasan-hotel-502001645513051183?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
938,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/12/a42b134d-5daa-49f1-ae22-258b349ee2e6-1641959122932-11cbc86698259474254a8c7b4d0d47ae.jpg,Hotel Funramah Kotamobagu,Hotel,Kotamobagu Kotamobagu,Hotel Funramah Kotamobagu. Jl. Mayor Jend. Sutoyo. Kotamobagu. Kotamobagu Bar.. Kota Kotamobagu. Sulawesi Utara,4.0,322447,403462,0.74018,124.314033,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=0.74118,124.314033&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|0.74018,124.314033",https://www.tiket.com/hotel/indonesia/hotel-funramah-kotamobagu-412001640577644842?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
939,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/05/03/e3e0d766-26d5-4889-aa26-1098b9c23617-1620038713551-c55c5dd4308a5a4f233a6a51e4fcc6d3.jpg,RedDoorz near Universitas Samratulangi Manado,Hotel,Malalayang Manado,Jl. P.Sulawesi No.35. Batu Kota. Kec. Malalayang. Kota Manado. Sulawesi Utara 95115. Indonesia,4.0,140780,298368,1.449323,124.826864,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4503229999999998,124.826864&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.449323,124.826864",https://www.tiket.com/hotel/indonesia/reddoorz-near-universitas-samratulangi-manado-405001620464455842?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
940,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/2208aae4-f55d-4ec7-a67f-9251eb46509a-1604161223248-7c5f71c5ba5a5b1e8d86471bc38f1a64.jpg,RedDoorz Plus @ Jalan Pumorow Manado,Guest House,Tikala Manado,Jalan Pomurow No. 11. Tikala Baru. Kec. Tikala. Kota Manado. Sulawesi Utara,3.8,210630,241868,1.468377,124.856249,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.469377,124.856249&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.468377,124.856249",https://www.tiket.com/hotel/indonesia/reddoorz-plus-jalan-pumorow-manado-410001633439828479?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
941,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/4c7b840b-b112-4a26-8ee6-76bd1dc1c5ea-1604121163103-6a09c9d4880fd42765a4192fdc216376.jpg,RedDoorz @ Malalayang Manado,Hotel,Malalayang Manado,Jl. Mogandi.Kelurahan Malalayang 1. Kecamatan Malalayang. Manado,4.0,200025,200025,1.453229,124.815803,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.454229,124.815803&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.453229,124.815803",https://www.tiket.com/hotel/indonesia/reddoorz-malalayang-manado-112001544424982232?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
942,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/2e33985a-7db9-4e57-945e-73b3f4d40644-1615559904839-e8696e8c438ad2f2a3354f8b08533036.jpg,Mountain View Homestay,Homestay,Tomohon Tomohon,Walian. South Tomohon. Tomohon City. North Sulawesi,2.5,164823,201246,1.298116,124.846511,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.299116,124.846511&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.298116,124.846511",https://www.tiket.com/hotel/indonesia/mountain-view-homestay-211001574847009236?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
943,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/3fe02ab7-e7bb-4bae-9ee3-ea8c5f62e275-1603918700812-8c12151731cb318ff465232ae172d908.jpg,Primaesa Residence (Syariah Hotel),Guest House,Malalayang Manado,Jalan Sulawesi No.2. Winangun II. Malalayang. Manado City. North Sulawesi,3.9,253012,253012,1.446031,124.833366,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.447031,124.833366&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.446031,124.833366",https://www.tiket.com/hotel/indonesia/primaesa-residence-108001534490378787?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
944,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/09/2afa2ebf-2aef-4911-be4a-16671164a994-1662693987119-d6589ae62f1e563d5b51db47587cfeca.jpg,Hotel Quint,Hotel,Wenang Manado,Jl. Wakeke No.12-14. Wenang Utara. Kec. Wenang. Kota Manado. Sulawesi Utara,2.6,237500,320000,1.485168,124.838663,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.486168,124.838663&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.485168,124.838663",https://www.tiket.com/hotel/indonesia/hotel-quint-509001662706226443?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
945,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/23f0fa6f-f1c3-43ad-8a75-33894c0d0400-1615563797005-751c7244a69d6f38bc5499cdd3a295d1.jpg,RedDoorz @ Wanea Area Manado,Hotel,Sario Manado,Jl. WZ Yohanes No.18. Wanea. Kec. Wanea. Kota Manado. Sulawesi Utara 95115. Indonesia,3.9,209664,209664,1.46129,124.848356,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4622899999999999,124.848356&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.46129,124.848356",https://www.tiket.com/hotel/indonesia/reddoorz-wanea-area-manado-311001606726817128?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
946,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/14/c9819ac7-dce3-46ad-bc54-dccbcfee0ca1-1639470020668-4b720fcc89d62c382e70bc6a7bab6c84.jpg,Sendowan Baru Amurang,Guest House,Tombasian Minahasa Selatan,Jalan Boulevard Pondang. link IX,Belum ada rating,343000,343000,1.2127900123596191,124.59390258789062,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.213790012359619,124.59390258789062&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.2127900123596191,124.59390258789062",https://www.tiket.com/hotel/indonesia/sendowan-baru-amurang-301001579900137209?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
947,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/19d7d0de-6601-4037-8159-eba9d51a0f0f-1615560996094-3b23bf63129b66e8b101ae71f096716b.jpg,PAS Residence,Guest House,Mapanget Manado,Jl. AA Maramis No. 305 Lingk.IV Kelurahan Lapangan Kec. Mapanget Kota Manado,3.5,204754,250001,1.532984,124.920917,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.5339839999999998,124.920917&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.532984,124.920917",https://www.tiket.com/hotel/indonesia/pas-residence-301001579670111881?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
948,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/06/096e7726-409c-4012-bbb4-9e5dbfba2759-1617699914732-3930a7788f82252d62e93cfe8e8b4b7e.jpg,OYO 90345 Wakeke Residence,Hotel,Wenang Manado,14. Jalan Wakeke. Wenang Utara. Manado,Belum ada rating,136503,199920,1.485478,124.838783,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.486478,124.838783&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.485478,124.838783",https://www.tiket.com/hotel/indonesia/oyo-90345-wakeke-residence-412001639107890311?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
949,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/05/99450f59-ea3b-4d12-8e84-adb89682e14a-1607111406871-aa49b87a7c980722120b50705cf63287.jpg,Phoenix Hotel,Hotel,Bitung Tengah Bitung,Jl. Yos Sudarso No.93. Bitung Tengah. Maesa. Kota Bitung. Sulawesi Utara,3.1,300000,450000,1.4427499771118164,125.18923950195312,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4437499771118163,125.18923950195312&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.4427499771118164,125.18923950195312",https://www.tiket.com/hotel/indonesia/phoenix-hotel-306001593183086347?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
950,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/07/c7b78358-2969-4e4e-94ae-bed7295b4af1-1633609246598-a61c5072fce4f11db1c0e1c9a8d468ed.jpg,Superstar Kost Walian Tomohon,Guest House,Tomohon Tomohon,Jalan Raya Walian,Belum ada rating,190000,190000,1.312600016593933,124.83692169189453,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.313600016593933,124.83692169189453&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.312600016593933,124.83692169189453",https://www.tiket.com/hotel/indonesia/superstar-kost-walian-tomohon-412001638403406336?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
951,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/20/39bb757d-4612-4d74-b9e1-74b25629e028-1629440722074-43fc34db58a8c51f35a4bba2add5f0df.jpg,Hotel Makatembo Tomohon RedPartner,Hotel,Pineleng Minahasa,Jl. Raya Tomohon. Tinoor Dua. Kec. Tomohon Utara. Kota Tomohon. Sulawesi Utara. Indonesia,Belum ada rating,315000,315000,1.395965,124.831291,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.3969649999999998,124.831291&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.395965,124.831291",https://www.tiket.com/hotel/indonesia/hotel-makatembo-tomohon-redpartner-411001638254343388?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
952,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/17/198ae471-4d8e-4062-b93c-8ad4b01543dd-1602895406666-d5e53e129dc66d3a8a0e18b8c43ba7cf.jpg,OYO 2475 Hotel Shangrila,Hotel,Tuminting Manado,Jl. Hasanuddin No.42. Singkil Satu. Kec. Singkil. Manado,Belum ada rating,166667,235043,1.498241,124.845639,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4992409999999998,124.845639&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.498241,124.845639",https://www.tiket.com/hotel/indonesia/oyo-2475-hotel-shangrila-412001639107851848?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
953,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/40a786ec-d0a0-4154-8450-90bbcf3e1615-1604133080561-6544d0b3a748ad7f60c956f906ed49a8.jpg,Angela Homestay Manado,Guest House,Pineleng Minahasa,Jl. Tateli-Koha. Tateli. Pineleng. Kabupaten Minahasa. Sulawesi Utara,Belum ada rating,273000,273000,1.435951,124.751904,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.4369509999999999,124.751904&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.435951,124.751904",https://www.tiket.com/hotel/indonesia/angela-homestay-manado-207001562847946611?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
