,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1490,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/08/f20f7a0e-4c32-42b7-825d-7946e091c269-1636363842672-ac88a100616cb5e21ee67c2c32b2ce86.jpg,OYO 90643 Suri Guest House Syariah,Hotel,Padang Utara Padang,D/19. Jl. Belibis Blok D/19. Air Tawar Barat. Kota Padang. West Sumatra. 25132. Indonesia. Padang,3.8,312847,413810,-0.89793,100.345707,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.89693,100.345707&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.89793,100.345707",https://www.tiket.com/hotel/indonesia/oyo-90643-suri-guest-house-syariah-410001633611668473?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1491,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/11/221b7b12-0d16-4dc8-8e33-f2e681c61251-1641914123502-025d405f49b04da65d958587e6d6ce45.jpg,OYO 90704 Nabila Residence Syariah,Hotel,Padang Utara Padang,R/10. Jl. Dili R/10. RT.03 RW.07. Ulak Karang Selatan. Padang Utara. Kota Padang. West Sumatra. 25133. Indonesia. Padang,3.2,261661,311502,-0.909107,100.353011,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.908107,100.353011&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.909107,100.353011",https://www.tiket.com/hotel/indonesia/oyo-90704-nabila-residence-syariah-412001639038091159?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1492,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/13/a9cab52c-2b0c-478a-9a4e-1a021a2e2530-1636743029622-5c1dfaa8c0647329b24817c61c8fe6f9.jpg,Sultan Bonanza Syariah,Hotel,Padang Utara Padang,Jl. Belanti Bar. No.21. Lolong Belanti. Kec. Padang Utara. Kota Padang. Sumatera Barat. Indonesia,4.1,234999,274999,-0.918429,100.351764,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.917429,100.351764&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.918429,100.351764",https://www.tiket.com/hotel/indonesia/sultan-bonanza-syariah-411001638042114971?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1493,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/7814b82e-f1a6-4312-a6f4-4a5ec7c8b1db-1616071435465-217dd57c22d4350d3a0435a5c9ce1fc0.jpg,OYO 2202 Delima Guest House Syariah,Hotel,Koto Tangah Padang,Komplek Polri Bunga Tanjung Indah blok D No 5. Kel. Batipuh Panjang. Kec. Koto Tangah. Kota Padang. Sumatera Barat . Padang,2.6,120362,167238,-0.814957,100.323699,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.813957,100.323699&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.814957,100.323699",https://www.tiket.com/hotel/indonesia/oyo-2202-delima-guest-house-syariah-212001576812611447?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1494,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/a8032e04-c1f7-4e03-a0e8-2cd6fe9734ff-1664855447393-a7d53095dea25ec3a40707117b2e9786.jpg,RedDoorz Syariah near Plaza Andalas Padang 2,Hotel,Padang Barat Padang,Jl. Ujung Pandan No.25a. Olo. Kec. Padang Bar.. Kota Padang. Sumatera Barat 25117. Indonesia,3.5,190729,200813,-0.949609,100.353308,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.948609,100.353308&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.949609,100.353308",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-plaza-andalas-padang-2-412001639108008483?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1495,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5fd37626-0ec8-4b7b-bf71-5511133467f0-1604148397708-0160b60539effaaa8fefa2c0027f1656.jpg,Musafir Inn,Hotel,Padang Timur Padang,Jalan Terandam No.31 Kelurahan Sawahan. Kecamatan Padang Timur. Kota Padang,Belum ada rating,209000,275000,-0.947637,100.366243,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.946637,100.366243&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.947637,100.366243",https://www.tiket.com/hotel/indonesia/musafir-inn-211001574336706548?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1496,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/05/2580f7e1-e629-48df-b919-37e1764bc7c5-1636097723320-08c1cf8f118d17c64de93686181ed0fd.jpg,Roemah Proklamasi Syariah RedPartner,Hotel,Padang Selatan Padang,Jl. Proklamasi No.61. RW.05. Alang Laweh. Kec. Padang Sel.. Kota Padang. Sumatera Barat 25133. Indonesia,4.8,151641,189000,-0.95132,100.364755,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.95032,100.364755&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.95132,100.364755",https://www.tiket.com/hotel/indonesia/roemah-proklamasi-syariah-redpartner-411001637310665260?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1497,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/17/bebd3119-6a76-4171-8136-8c9f9c665e8f-1639759821941-a66f301e5ef0b54889f9becb3a880eb5.jpg,Hotel Agung,Hotel,Aur Birugo Tigo Baleh Bukittinggi,Jln. Batang Agam 1 No. 06. Kel. Belakang Balok. Kec. Aur Birugo Tigo Baleh. Bukititnggi,4.4,230001,300000,-0.31154000759124756,100.37184143066406,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.31054000759124756,100.37184143066406&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.31154000759124756,100.37184143066406",https://www.tiket.com/hotel/indonesia/hotel-agung-306001593190613960?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1498,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/04/bfd6f942-1df9-4283-aeaf-5bb2efff7b97-1607080213430-caf197a96b1c6bbb14f75c115789847b.jpg,Hotel Alifa Syariah,Guest House,Padang Barat Padang,Jalan Bandar Purus No. 29,Belum ada rating,323000,760000,-0.9406800270080566,100.35652160644531,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.9396800270080566,100.35652160644531&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.9406800270080566,100.35652160644531",https://www.tiket.com/hotel/indonesia/hotel-alifa-syariah-306001593163226280?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1499,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/17/7a2accc8-e680-4c80-b44d-8612650c7c3c-1639679724548-ee05c748e93e9231c3c879f86e177c01.jpg,Bumimi Homestay,Homestay,Bayang Pesisir Selatan,Jl. Moh. Yamin Gang Flamboyan No.46. Painan. Iv Jurai. Kabupaten Pesisir Selatan. Sumatera Barat 25611. Indonesia (BELAKANG TK BHAYANGKARI),5.0,150000,350000,-1.34676,100.579205,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.34576,100.579205&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.34676,100.579205",https://www.tiket.com/hotel/indonesia/bumimihomestay-211001575072906138?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1500,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/12/9863384c-7d16-402f-bef5-2b76c2fba090-1644656120740-9942f933d8aa705f8bac5493012b1ba0.jpg,Ri5 Home,Guest House,Kuranji Padang,Jl. Kampung Jambak Pilakut No.7. RT003/RW013. Kelurahan Gunung Sarik,4.8,240000,240000,-0.908122,100.392765,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.907122,100.392765&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.908122,100.392765",https://www.tiket.com/hotel/indonesia/ri5-home-502001645692328892?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1501,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/10/b70f0cf9-0681-4668-8122-673313500e2f-1657455930244-17fcd345be5bbef8260b90db2a1845e0.jpg,OYO 90900 Pagi Sore Residence,Guest House,Kuranji Padang,KM8. Jl. By Pass KM 8. Kuranji. West Sumatra. 25176. Indonesia. Padang,3.2,100504,130733,-0.929162,100.398602,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.928162,100.398602&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.929162,100.398602",https://www.tiket.com/hotel/indonesia/oyo-90900-pagi-sore-residence-502001644896754154?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1502,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/11/705f3687-f779-4dea-a2d8-b46f9143f1c6-1662863724976-00b725eebf34798adf5660c61d8ba24c.jpg,Salma Hotel,Hotel,Guguk Panjang Bukittinggi,Jln.Ahmad Yani No.102,3.6,286656,286656,-0.299760080276665,100.368419972353,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.298760080276665,100.368419972353&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.299760080276665,100.368419972353",https://www.tiket.com/hotel/indonesia/salma-hotel-401001611644370610?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1503,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/01/540910e5-04d5-4ac7-b613-d070551d4e6a-1643706624109-832f176b4e305d736d5ee91aa8f9a0c1.jpg,Salamah Homestay Bukittinggi,Vacation Home,Bukittinggi,Jln. Pulai,4.0,275000,1500000,-0.26308000087738037,100.3764877319336,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.26208000087738037,100.3764877319336&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.26308000087738037,100.3764877319336",https://www.tiket.com/hotel/indonesia/salamah-homestay-bukittinggi-310001602363160225?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1504,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/28/cd70ec61-595f-40d8-b4d8-0047ab1b4647-1632778544858-5c450fe9b5b11c1476b94570decf01a0.jpg,Syakirah Guest House Syariah,Guest House,Guguk Panjang Bukittinggi,Jln. Tan Malaka no. 45 - Kel. Bukit Cangang Kayu Ramang Kec Guguk Panjang,Belum ada rating,290000,400000,-0.31123000383377075,100.37007904052734,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.31023000383377075,100.37007904052734&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.31123000383377075,100.37007904052734",https://www.tiket.com/hotel/indonesia/syakirah-guest-house-syariah-310001604045968042?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1505,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/07/a733c8a2-5f7e-4368-b368-c78989ca0f2e-1646655320130-4aac46183c21c67c23459cb08539f624.jpg,OYO 90982 D'rizs Homestay,Guest House,Mandiangin Koto Selayan Bukittinggi,27. JL. MR ASA'AD NO RT 001 RW 001. Bukittinggi. West Sumatra. 26122. Indonesia. Bukittinggi,3.0,111066,414532,-0.294092,100.384356,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.293092,100.384356&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.294092,100.384356",https://www.tiket.com/hotel/indonesia/oyo-90982-drizs-homestay-503001646655778400?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1506,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/04/0bab1073-3b67-478d-a951-982b3618bc5a-1614828039556-f9112e5336266284413f4419f0d0fc31.jpg,HOTEL PRATIWI ANGGREK SYARIAH,Hotel,Padang Barat Padang,JLN VETERAN DALAM NO.20 C-D PADANG BARAT. PADANG. SUMATERA BARAT,Belum ada rating,222000,222000,-0.939882,100.355426,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.938882,100.355426&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.939882,100.355426",https://www.tiket.com/hotel/indonesia/hotel-pratiwi-anggrek-syariah-403001614828036499?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1507,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/16/ccd9304b-4de6-4d22-a0d8-c54189fe0506-1655365525391-7c741ad82bf94e86ba84dc4c3e87c57c.jpg,Penginapan Syariah Kos Fitriaendika,Guest House,Padang Timur Padang,Jl. Terandam 1 No.26. Sawahan. Kec. Padang Tim.. Kota Padang. Sumatera Barat 25132,3.9,275000,275000,-0.948075,100.366612,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.947075,100.366612&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.948075,100.366612",https://www.tiket.com/hotel/indonesia/penginapan-syariah-kos-fitriaendika-506001655365571125?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1508,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/10/1d0c200a-87ce-4a99-8d5b-d5645e158af6-1654847123180-e607791829f6cbab3e68a3cdc9eba9be.jpg,Homestay Rumah Citra Indah Syariah,Hotel,Mandiangin Koto Selayan Bukittinggi,Jl. Patanangan Komp. Citra Indah. Kubu Gulai Bancah. Kec. Mandiangin Koto Selayan. Kota Bukit Tinggi. Sumatera Barat 26371. Indonesia,4.0,184800,218700,-0.288382,100.368512,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.287382,100.368512&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.288382,100.368512",https://www.tiket.com/hotel/indonesia/homestay-rumah-citra-indah-syariah-506001654848939608?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1509,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/2681dea4-02f6-4af4-b1f6-984f57f5268e-1664870727581-c84fd64a80866f9d858434e08be4f307.jpg,RedDoorz Syariah near Danau Kembar Solok,Hotel,Lembah Gumanti Solok,Jl. Padang - Alahan Panjang. Simpang Tj. Nan IV. Kec. Danau Kembar. Kabupaten Solok. Sumatera Barat 27383. Indonesia,4.4,386750,412500,-1.06146,100.761665,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.0604600000000002,100.761665&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.06146,100.761665",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-danau-kembar-solok-506001654161716622?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1510,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/99a2e76f-62b4-48ac-9bea-f6a38ec72bcb-1664856346034-7586d60ca7ab0adc4d0dc3da65b17bc5.jpg,RedDoorz Syariah near Kawasan Saribu Rumah Gadang Solok Selatan,Guest House,Sungai Pagu Solok Selatan,Jalan Batang Lawe. Jalan Batang Lawe. Kecamatan Sungai Pagu. Solok Selatan Sungai Pagu. 27776 Solok Selatan. Indonesia,Belum ada rating,140780,254592,-1.472351,101.036108,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.471351,101.036108&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.472351,101.036108",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-kawasan-saribu-rumah-gadang-solok-selatan-503001647510279373?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1511,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/8214717c-4748-48c4-a8fd-104f6a51dc26-1664857523221-3296c3bf187eaefd0970734c31010a2c.jpg,RedDoorz Syariah near RS Mata Padang,Hotel,Padang Barat Padang,Jl. Blk. Olo No.52. Olo. Kec. Padang Barat. Kota Padang. Sumatera Barat 25117. Indonesia,4.5,203500,252000,-0.94547,100.355611,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.94447,100.355611&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.94547,100.355611",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-rs-mata-padang-508001660558577562?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1512,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/d2c95d05-81cf-44a1-8e8d-2afb5e665834-1664858465161-8a7971c96e662f04ebc1ff6708fe8a64.jpg,RedDoorz Syariah near Transmart Padang,Hotel,Padang Utara Padang,Jl. Perjuangan Baru Jl. Belanti Permai No.3. Gn. Pangilun. Kec. Padang Utara. Kota Padang. Sumatera Barat 25173. Indonesia,2.7,258570,304200,-0.912831,100.359106,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.911831,100.359106&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.912831,100.359106",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-transmart-padang-508001661313534985?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1513,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/28/bae2e7e7-96cf-4b07-8e2d-0dcb20ec6e0a-1646005251578-573268c9dc738c11ac1c4021711c0507.jpg,Hotel Shafira Pariaman Syariah,Hotel,Pariaman Tengah Pariaman,'Jalan S.B. Alamsyah' 'Jalan S.B. Alamsyah. No.46c. Pondok II. Pariaman Tengah',Belum ada rating,259014,317184,-0.62950998544693,100.121566772461,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.62850998544693,100.121566772461&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.62950998544693,100.121566772461",https://www.tiket.com/hotel/indonesia/hotel-shafira-pariaman-syariah-506001654528595718?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1514,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/04/f5b3a287-06da-45bf-95b7-190db6c7dbf5-1664871350194-07ae9a339fd42b9d07f6e6dfae70a70e.jpg,RedDoorz Syariah near Hot Water Boom Solok Selatan,Hotel,Sungai Pagu Solok Selatan,Jalan Raya Padang Aro. Alam Pauh Duo. Pauah Duo. South Solok Regency. West Sumatra 27776,5.0,124358,224000,-1.546987,101.116935,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.545987,101.116935&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.546987,101.116935",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-hot-water-boom-solok-selatan-504001650880152041?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
