,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1842,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/e8029583-8bdc-4da5-9527-128e5c206e06-1604122533213-d69699c47d95b0bed06313e102504ea3.jpg,Hotel Marcopolo Lampung,Hotel,North Teluk Betung Bandar Lampung,Jl. Dr. Susilo No. 4 Bandar Lampung. Indonesia,3.5,267006,381208,-5.431586,105.264044,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.430586,105.264044&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.431586,105.264044",https://www.tiket.com/hotel/indonesia/hotel-marcopolo-lampung-108001534490325005?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1843,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/11/23053ad3-f661-4285-a284-f7cfcb18017a-1654914917023-6e1177d87ab8532604d1e00521a46910.jpg,Rumah Kopi Syariah Hotel,Guest House,Rajabasa Bandar Lampung,Jl. Kopi Robusta No.7. Gedong Meneng. Kec. Rajabasa. Kota Bandar Lampung. Lampung,4.7,138900,157500,-5.374601,105.237303,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.373601,105.237303&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.374601,105.237303",https://www.tiket.com/hotel/indonesia/rumah-kopi-syariah-hotel-506001655085639052?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1844,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/d88d043f-c8a9-4a07-b39c-4256f4dff4f7-1603906753961-debb002b0f88c929c77cca270996c414.jpg,Urban Style by Front One,Hotel,Pringsewu Tanggamus,jalan ahmad yani no.999 pringsewu lampung,4.1,210700,1034880,-5.35665,104.983284,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.35565,104.983284&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.35665,104.983284",https://www.tiket.com/hotel/indonesia/urban-style-by-front-one-108001534490358051?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1845,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/28/5670d294-f054-443f-b21c-47ffd36acb2d-1658983540722-afd9257b95fa63ffa4ba0cab256feab0.jpg,Urbanview Hotel Pondok Indah Pringsewu,Hotel,Pringsewu Tanggamus,Unnamed Road. Pringsewu Sel.. Kec. Pringsewu. Kabupaten Pringsewu. Lampung 35373. Indonesia,4.3,259000,309400,-5.360481,104.966639,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.359481,104.966639&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.360481,104.966639",https://www.tiket.com/hotel/indonesia/urbanview-hotel-pondok-indah-pringsewu-504001649657074359?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1846,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/09e1f1a6-dd1d-4587-a30f-40091427b965-1604121230743-2073af92b271851331fcf9d8a65daac8.jpg,RedDoorz near Kartini Mall Lampung,Hotel,Central Tanjung Karang Bandar Lampung,Jalan Jend Soeprapto No.65,3.6,208675,224400,-5.415729,105.255371,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.4147289999999995,105.255371&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.415729,105.255371",https://www.tiket.com/hotel/indonesia/reddoorz-near-kartini-mall-lampung-112001544424199416?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1847,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a26f266e-812d-48be-81ee-26a33d9f30fb-1604122216887-1f1dbad2d543f99a0af06a40ba192ad6.jpg,Hotel Bandara Syariah Lampung,Hotel,Natar Lampung Selatan,Jl. Raya Natar. Km. 21 Candimas. Natar,4.0,266560,590364,-5.257587,105.183566,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.256587,105.183566&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.257587,105.183566",https://www.tiket.com/hotel/indonesia/hotel-bandara-syariah-lampung-202001549517241303?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1848,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/21/16445a9a-36d7-4326-99dc-122b8128971c-1640066121488-f817e060077ba4639158fb61983527bb.jpg,Lima Residence Kedaton,Hotel,Kedaton Bandar Lampung,Jl Teuku Umar Gg Suci Kedaton Kec. Kedaton. Kota Bandar Lampung,4.3,205800,259700,-5.3832,105.260495,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.3822,105.260495&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.3832,105.260495",https://www.tiket.com/hotel/indonesia/lima-residence-kedaton-412001640147461902?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1849,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/03/ac1557f5-b114-43b5-a20a-670084596bb6-1659513699963-22e88b4b00174e2509d48eb43f4650e5.jpg,Urbanview Hotel Gatot Subroto Lampung,Hotel,Kedamaian Bandar Lampung,Jl. Gatot Subroto No.89. Tj. Gading. Kec. Kedamaian. Kota Bandar Lampung. Lampung 35128. Indonesia,4.5,128964,289800,-5.429914,105.275718,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.428914,105.275718&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.429914,105.275718",https://www.tiket.com/hotel/indonesia/urbanview-hotel-gatot-subroto-lampung-505001653466927264?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1850,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/27/1f16e264-5863-4bc2-b94b-decc5d3ef923-1658911539911-29fdcbbbf8099655baeeafd3adecec94.jpg,Urbanview Hotel Syariah Ratu Kuring Gisting,Hotel,Talang Padang Tanggamus,HPPQ+2WM. Banjarmanis. Gisting. Tanggamus Regency. Lampung. Indonesia,4.8,177840,548352,-5.415238,104.74031,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.414238,104.74031&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.415238,104.74031",https://www.tiket.com/hotel/indonesia/urbanview-hotel-syariah-ratu-kuring-gisting-506001655280925976?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1851,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/bb257cbc-a6a9-4ef3-8ab8-678b2baa0d4f-1615561988006-cc0fd4dc8cf1bdee05138cf571dd20b1.jpg,OYO 3365 Griya Nusantara Syariah,Hotel,Labuhan Ratu Bandar Lampung,Jl. Nusantara No.80. Labuhan Ratu. Kedaton. Bandar Lampung,3.8,118546,169419,-5.370745,105.25937,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.369745,105.25937&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.370745,105.25937",https://www.tiket.com/hotel/indonesia/oyo-3365-griya-nusantara-syariah-412001639107859675?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1852,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/ba69cdf1-6738-469f-a815-c38a99bebbb6-1615563102479-4453e6a371cd5026a26df9e88b8b6d3e.jpg,OYO 3839 Wisma Bambu Syariah,Hotel,Central Tanjung Karang Bandar Lampung,Jl. Durian II. Gg. Bambu No.71. RT003 Durian Payung. Tanjung Karang Pusat. Bandar Lampung,4.3,91949,248002,-5.421788,105.248478,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.420788,105.248478&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.421788,105.248478",https://www.tiket.com/hotel/indonesia/oyo-3839-wisma-bambu-syariah-412001639107867472?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1853,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/b5ee3c78-12d9-4c0f-83d8-e46be44242dd-1604151070722-bf62724214d2e80b81b116b997bbfad5.jpg,Omah Akas Syariah,Guest House,Kedamaian Bandar Lampung,Jl. Pulau Sebuku No.9. Tj. Baru. Kec. Sukabumi. Kota Bandar Lampung. Lampung 35122. Indonesia,3.9,209000,219000,-5.405611,105.278808,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.404611,105.278808&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.405611,105.278808",https://www.tiket.com/hotel/indonesia/omah-akas-syariah-212001575886506235?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1854,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/10/d8384a47-3077-4d0b-a7ca-1553d745bece-1652171721938-a70f381e80f6b8454d80ab37fd5b3418.jpg,Wisma Amandari,Hotel,Kedamaian Bandar Lampung,Jl. Putri Balau  no.50. Kedmaian. Bandar Lampung. Lampung,4.0,204000,382500,-5.411845,105.280473,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.410844999999999,105.280473&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.411845,105.280473",https://www.tiket.com/hotel/indonesia/wisma-amandari-410001634290076938?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1855,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/07/22/577fc71f-d52c-47de-841d-2e76a53f1587-1626936920049-f0838971f3b6ccf1f59590d8ea2badc1.jpg,RedDoorz @ Jalan Patimura Lampung,Hotel,South Teluk Betung Bandar Lampung,Jl. Patimura No.40. Kupang Kota. Kec. Tlk. Betung Utara. Kota Bandar Lampung. Lampung 35224. Indonesia,3.8,165600,312375,-5.441325,105.265367,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.440325,105.265367&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.441325,105.265367",https://www.tiket.com/hotel/indonesia/reddoorz-jalan-patimura-lampung-412001639108003086?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1856,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/20/557b4775-6a83-49d8-886b-d7e8ca25f86a-1650429924808-d139716841e3c1a481931e9e2f5095a3.jpg,RedDoorz Syariah @ Jalan Pangeran Antasari 4,Hotel,Kedamaian Bandar Lampung,Jl. Manunggal No.87kel. Tj. Baru. Kedamaian. Kota Bandar Lampung. Lampung 35122. Indonesia,4.6,210000,419850,-5.403172,105.280185,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.402171999999999,105.280185&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.403172,105.280185",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-jalan-pangeran-antasari-4-411001636360111091?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1857,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/19/73d550ea-5810-4bbc-a13e-79a371f22a0d-1611032124691-39de12d546d40bf76df42d6755833c1b.jpg,RedDoorz Syariah near Transmart Lampung,Guest House,Way Halim Bandar Lampung,Jl. Pulau Sanama No.3. Way Halim Permai. Kec. Sukarame. Kota Bandar Lampung. Lampung 35132. Indonesia,3.7,203636,331500,-5.385513,105.272225,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.384513,105.272225&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.385513,105.272225",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-transmart-lampung-301001579771811129?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1858,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/218b75fd-0a97-4fb4-b1e8-80185b7e07f8-1615563176795-944ece47ddb7c2ea8605e671e16ea432.jpg,RedDoorz Plus @ Jalan P. Emir Moh Noer Lampung,Hotel,North Teluk Betung Bandar Lampung,Jl. Pangeran Emir Moh. Noer. Pengajaran. Kec. Tlk. Betung Utara. Kota Bandar Lampung. Lampung 35211. Indonesia,4.3,224348,361200,-5.433535,105.25003,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.432535,105.25003&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.433535,105.25003",https://www.tiket.com/hotel/indonesia/reddoorz-plus-jalan-p-emir-moh-noer-lampung-409001631950233226?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1859,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/02/d535fc74-e69f-4520-964e-a7216232f75a-1612261508155-28a8fdfc46648b589359dfc0c5860c83.jpg,OYO 90180 Ava Guesthouse,Hotel,Sukabumi Bandar Lampung,Ruko Wijaya III. Jl.Pangeran Tirtayasa. Kel Sukabumi Indah. Bandar Lampung,3.9,88723,126799,-5.393862,105.293432,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.392862,105.293432&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.393862,105.293432",https://www.tiket.com/hotel/indonesia/oyo-90180-ava-guesthouse-412001639107882977?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1860,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/10/cbf8854f-5ced-4b78-9d8e-663cb2ba747b-1610235922448-2ca35b3d76b0982d0830ded35b53da4c.jpg,Wisma Zahra Dua,Guest House,Bantul Metro,Jl Ar Prawiranegara No.101 Kel Mulyojati Kec Metro Barat Lampung,4.9,260000,320000,-5.133995,105.306107,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.132994999999999,105.306107&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.133995,105.306107",https://www.tiket.com/hotel/indonesia/wisma-zahra-dua-311001605000135522?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1861,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/26/d91267fb-27cf-407a-8512-ac785c8832dd-1635232536938-5efc2567f84823be65b1633ea9c011b9.jpg,RedDoorz Plus Syariah @ Jalan Pramuka Lampung,Hotel,Rajabasa Bandar Lampung,Jl. Pramuka No.212. Rajabasa. Kec. Rajabasa. Kota Bandar Lampung. Lampung 35142. Indonesia,4.6,162087,273000,-5.369224,105.228082,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.368224,105.228082&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.369224,105.228082",https://www.tiket.com/hotel/indonesia/reddoorz-plus-syariah-jalan-pramuka-lampung-503001647246697717?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1862,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/05/01/e6d3b4f9-e474-474b-96c5-e2f8f0a4170b-1619848507623-552fdf7b0fb77d65956690ee5bb60e96.jpg,OYO 2630 Wisma Fahza Syariah,Hotel,Rajabasa Bandar Lampung,Jl. Lada Raya No.20. Gedong Meneng. Kec. Rajabasa. Kota Bandar Lampung,3.3,72391,128040,-5.374102,105.240302,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.373101999999999,105.240302&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.374102,105.240302",https://www.tiket.com/hotel/indonesia/oyo-2630-wisma-fahza-syariah-411001637212541347?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1863,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/3a8f30ef-cf96-42f5-a52a-68e5ad76c670-1604150904094-c159cfabfc9bb7c8942c87f525d2841b.jpg,RedDoorz Plus @ Jalan Dr. Cipto Mangunkusumo Lampung,Hotel,North Teluk Betung Bandar Lampung,Jalan Ir. H Juanda/Kesehatan AD Cipto Manungkusumo. Kec. Teluk Betung. Kel. Sumut Batu. Lampung 35228. Indonesia,4.1,254363,376950,-5.4330947,105.267237,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.4320946999999995,105.267237&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.4330947,105.267237",https://www.tiket.com/hotel/indonesia/reddoorz-plus-jalan-dr-cipto-mangunkusumo-lampung-212001575612907509?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1864,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/28/07e6ddae-3477-4c74-b024-3b37c60671a2-1656401723157-a12f6b62296f6c9f81b44c762b30854c.jpg,Guest House Omah Anak Ku Syariah,Guest House,Enggal Bandar Lampung,Jl. Kenanga No.26. Rw. Laut. Kec. Tanjungkarang Timur. Kota Bandar Lampung. Lampung 35213,4.6,210000,210000,-5.419838,105.264373,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.418838,105.264373&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.419838,105.264373",https://www.tiket.com/hotel/indonesia/guest-house-omah-anak-ku-syariah-506001656401898023?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1865,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/9348698a-3a7d-4bbd-8bc0-bf6705c8036f-1615540563114-412587f6eed166fbb23ec5594650aa5e.jpg,RedDoorz Syariah @ Gatot Subroto Lampung,Guest House,Kedamaian Bandar Lampung,Jl. Gatot subrot. no.63. Lampung,3.7,143650,224000,-5.426204,105.275461,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.425204,105.275461&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.426204,105.275461",https://www.tiket.com/hotel/indonesia/reddoorz-gatot-subroto-lampung-205001558717239072?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1866,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/11/4fa9c27c-4494-4d3c-a262-09646628869e-1657531520189-8f7e746bf677034fae569fc6d201e953.jpg,Wisma Belerang Kalianda RedPartner,Hotel,Kalianda Lampung Selatan,Jl. Way Belerang. Kalianda. Sumur Kumbang. Kec. Kalianda. Kabupaten Lampung Selatan. Lampung 35551. Indonesia,2.7,126129,259014,-5.746764,105.603113,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.745763999999999,105.603113&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.746764,105.603113",https://www.tiket.com/hotel/indonesia/wisma-belerang-kalianda-redpartner-411001637713919710?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
